1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
0.895665,0.757921
1.129871,5.753283
0.675603,1.605097
0.385058,0.842527
1.318116,0.491669
2.011722,6.027690
1.286658,0.076356
0.293950,0.529903
1.047198,5.667706
1.823477,4.864221
0.385058,4.769518
1.096057,4.427465
1.823477,1.864525
1.434653,3.908513
2.365118,2.161285
1.801388,1.715274
1.169985,0.886390
1.955193,1.689556
1.318116,0.937230
0.960362,5.807832
1.711424,1.337864
1.340205,5.353309
2.069803,2.272705
1.286658,1.494440
1.497507,5.782711
2.094395,1.740715
1.717772,4.967884
1.854934,4.003347
1.460739,1.957657
1.955193,5.616547
2.465990,4.338251
2.387004,2.562274
1.592245,1.460714
1.129871,0.529903
0.675603,6.248884
1.286658,1.307316
1.318116,5.791516
2.011722,4.967884
1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
2.356194,3.926991
1.286658,5.234306
2.045536,4.427465
1.823477,2.847863
0.835920,0.869740
1.071790,0.083489
1.854934,5.574143
2.636232,4.864221
0.960362,5.807832
1.717772,4.967884
1.318116,2.508027
0.754589,5.134018
1.286658,1.494440
0.835920,4.117057
1.186400,3.808231
2.387004,1.776876
1.340205,3.782513
2.465990,1.982056
1.955193,1.689556
0.895665,4.345075
1.854934,1.647152
1.717772,1.040894
1.497507,0.284924
1.340205,1.426318
0.960362,0.310045
0.675603,0.374138
1.592245,3.526082
2.756535,2.413323
2.045536,2.071270
1.286658,1.307316
2.356194,1.570796
1.717772,1.040894
1.047198,5.327869
2.011722,1.040894
1.096057,4.997313
2.245928,2.723509
1.497507,1.855720
1.854934,5.574143
2.465990,1.982056
1.823477,4.560557
1.644085,3.642067
0.754589,4.290760
1.854934,1.494440
1.823477,0.937230
1.644085,0.284924
1.318116,1.277067
1.047198,0.169918
0.548028,0.500474
0.960362,1.260751
1.318116,6.131353
2.094395,1.400878
1.570796,0.785398
0.785398,5.497787
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
2.045536,3.426517
1.186400,0.808535
1.286658,6.019705
0.385058,1.513668
0.675603,0.751097
1.096057,0.284924
1.854934,5.761268
1.497507,0.284924
0.293950,5.753283
1.047198,5.327869
1.823477,4.560557
0.675603,4.678088
1.318116,4.220720
2.045536,2.071270
1.318116,3.633262
2.593564,1.855720
2.094395,1.740715
1.423821,1.040894
2.094395,1.400878
1.570796,0.785398
0.785398,5.497787
1.717772,1.040894
1.047198,5.327869
2.356194,2.356194
1.570796,1.570796
1.570796,5.497787
2.356194,1.570796
1.570796,4.712389
1.570796,3.926991
1.717772,2.100699
2.094395,5.327869
2.356194,3.926991
2.094395,2.526113
1.823477,1.277067
1.423821,0.529903
0.548028,5.782711
1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
2.356194,4.712389
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.785398,4.712389
1.570796,1.570796
2.636232,2.204362
1.854934,1.494440
1.497507,5.212863
2.465990,1.159536
1.318116,4.560557
1.286658,4.003347
2.011722,2.100699
2.045536,4.997313
2.094395,3.757072
1.823477,2.649924
2.465990,5.086527
2.847642,2.611690
1.823477,4.078823
2.011722,1.040894
1.096057,4.997313
1.423821,4.456894
1.823477,3.633262
1.570796,4.712389
2.094395,3.757072
2.356194,3.141593
1.823477,4.560557
1.717772,2.611690
1.129871,4.967884
1.823477,4.220720
2.045536,2.641119
1.318116,4.560557
1.717772,2.100699
1.318116,1.277067
1.141695,3.883261
2.305672,1.760862
1.955193,1.452036
1.430168,0.743924
1.801388,1.426318
1.318116,0.633566
0.675603,5.909047
1.460739,1.183936
1.186400,5.616547
2.245928,1.988880
1.497507,1.285872
1.286658,5.574143
2.094395,1.400878
1.423821,4.967884
1.644085,4.211915
1.711424,1.803729
1.801388,5.353309
2.181231,4.237036
2.192114,2.856669
1.549348,1.169888
1.286658,0.263481
0.385058,0.057129
1.129871,1.040894
1.096057,5.998261
1.854934,5.234306
1.570796,0.785398
0.785398,5.497787
1.423821,4.967884
2.094395,4.096909
1.129871,4.967884
1.823477,4.220720
2.045536,2.641119
0.776475,0.469317
0.895665,0.367314
1.644085,5.782711
2.387004,5.134018
0.675603,5.909047
1.423821,4.967884
1.318116,2.204362
0.505361,4.864221
1.497507,1.285872
2.387004,1.934565
1.644085,1.285872
1.286658,5.421431
2.181231,1.260751
1.318116,4.864221
1.497507,4.211915
1.854934,1.834277
1.823477,5.204058
2.094395,4.096909
2.045536,2.856669
2.181231,5.187742
2.847642,3.671495
1.823477,3.775159
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.286658,5.234306
2.045536,4.427465
1.823477,2.847863
1.318116,4.864221
1.423821,2.100699
1.096057,1.070322
2.265509,2.080743
1.955193,4.735526
1.854934,3.663510
1.592245,2.757103
2.465990,4.678088
2.593564,2.641119
2.045536,4.211915
2.553692,5.242292
1.286658,3.405073
1.644085,4.211915
1.823477,3.293425
2.847642,3.397088
2.094395,4.096909
2.094395,2.971674
1.318116,2.204362
1.549348,3.816908
2.465990,2.321893
1.823477,1.864525
1.129871,1.040894
0.505361,5.345955
1.286658,4.636033
1.644085,2.071270
0.675603,4.301129
1.823477,1.418964
1.854934,0.861754
1.129871,5.242292
1.096057,1.855720
1.047198,0.615480
1.318116,5.791516
0.675603,1.944934
0.293950,5.753283
1.318116,0.937230
1.129871,4.182486
2.045536,1.855720
1.717772,1.315301
1.318116,0.491669
1.570796,1.570796
1.047198,0.615480
0.785398,6.283185
1.318116,1.418964
1.423821,5.753283
2.011722,1.826292
1.318116,1.079127
1.096057,5.782711
1.823477,1.418964
1.423821,5.242292
1.823477,4.418660
0.675603,5.532088
1.096057,1.285872
1.423821,0.255495
1.823477,5.791516
0.548028,1.070322
0.785398,5.497787
1.047198,1.400878
0.293950,2.100699
1.717772,0.529903
1.570796,0.785398
1.570796,0.000000
0.000000,4.759068
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
1.823477,0.491669
0.548028,4.997313
1.047198,4.882307
1.717772,4.182486
0.675603,0.034301
1.318116,5.204058
1.096057,2.071270
0.293950,5.242292
1.423821,1.040894
1.823477,0.293729
1.318116,5.791516
0.548028,1.855720
0.785398,6.283185
1.423821,5.242292
0.293950,2.886097
0.548028,4.427465
1.717772,1.315301
1.286658,4.448908
1.823477,2.062465
1.423821,1.315301
1.096057,0.284924
1.423821,1.826292
0.785398,0.785398
1.047198,0.169918
1.318116,1.722628
1.717772,5.753283
1.717772,1.826292
1.047198,0.955317
1.047198,6.113267
1.570796,1.570796
1.570796,5.497787
2.094395,4.542471
1.318116,1.418964
1.423821,5.753283
2.094395,4.882307
2.593564,3.426517
1.047198,1.400878
0.785398,0.000000
0.785398,0.785398
0.785398,1.570796
1.570796,6.283185
2.356194,5.497787
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
2.356194,4.712389
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.293950,1.040894
1.423821,0.529903
2.094395,6.113267
2.593564,5.998261
1.047198,0.169918
1.570796,5.497787
0.785398,2.356194
0.548028,5.998261
1.047198,0.955317
1.854934,2.092714
1.096057,1.285872
1.318116,5.989456
1.823477,1.722628
1.717772,5.242292
2.045536,4.211915
1.318116,1.722628
1.717772,5.753283
2.356194,4.712389
2.593564,2.856669
1.823477,5.649619
2.593564,4.997313
1.423821,3.397088
1.318116,1.418964
1.423821,5.753283
2.094395,4.882307
2.593564,3.426517
1.570796,5.497787
2.356194,4.712389
1.570796,3.141593
1.423821,5.242292
1.047198,2.186276
1.823477,5.345955
2.593564,4.427465
1.717772,3.397088
1.717772,5.242292
1.047198,2.526113
0.548028,1.070322
0.505361,4.560557
1.644085,1.285872
1.823477,0.633566
1.854934,0.076356
1.096057,1.070322
1.047198,6.113267
0.548028,1.070322
0.675603,1.159536
1.318116,0.151832
2.045536,1.070322
1.717772,0.529903
0.548028,5.212863
1.570796,0.785398
0.785398,5.497787
1.423821,4.967884
2.011722,1.040894
1.096057,4.997313
1.423821,4.456894
1.823477,3.633262
1.096057,0.500474
1.423821,5.753283
0.548028,2.071270
0.548028,0.284924
1.047198,0.615480
1.717772,6.027690
1.570796,6.283185
0.000000,3.141593
0.785398,5.497787
1.570796,4.712389
0.548028,4.211915
1.047198,4.096909
2.094395,1.740715
0.675603,5.532088
1.096057,1.285872
1.423821,0.255495
1.823477,5.791516
0.548028,1.070322
0.785398,5.497787
1.047198,1.400878
0.293950,2.100699
1.717772,0.529903
1.823477,1.277067
1.423821,0.529903
0.548028,5.782711
1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.047198,0.615480
0.785398,0.000000
1.570796,5.497787
2.356194,4.712389
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.785398,4.712389
1.570796,1.570796
1.423821,6.027690
2.094395,5.327869
1.047198,2.971674
1.047198,5.667706
0.785398,1.570796
1.047198,0.169918
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
2.045536,3.426517
1.717772,4.967884
2.356194,3.926991
2.094395,3.311511
1.823477,4.864221
1.423821,2.611690
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
1.823477,4.560557
1.717772,2.611690
1.047198,1.740715
0.548028,0.284924
1.644085,0.500474
1.823477,6.131353
0.293950,3.397088
1.096057,0.284924
0.548028,0.284924
1.318116,5.649619
2.045536,0.284924
0.548028,4.427465
0.785398,4.712389
1.423821,4.182486
1.096057,4.211915
1.423821,3.671495
2.593564,2.071270
1.096057,5.998261
0.548028,1.285872
1.047198,6.113267
1.717772,5.242292
0.000000,2.356194
0.785398,4.712389
1.570796,1.570796
0.548028,3.426517
2.094395,0.955317
1.096057,0.500474
1.423821,5.753283
0.548028,2.071270
0.548028,0.284924
1.047198,0.615480
1.717772,6.027690
1.823477,0.491669
0.548028,4.997313
1.047198,4.882307
1.717772,4.182486
1.047198,4.542471
1.570796,3.926991
2.356194,2.356194
1.423821,4.182486
2.094395,2.186276
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.785398,4.712389
1.570796,1.570796
1.570796,0.785398
1.423821,5.242292
1.047198,2.186276
0.785398,0.785398
1.047198,5.667706
1.318116,4.418660
1.717772,3.671495
2.593564,2.641119
1.717772,4.182486
2.094395,2.526113
1.423821,1.826292
1.423821,4.182486
2.094395,2.186276
1.570796,1.570796
1.047198,0.615480
1.717772,1.826292
1.047198,0.955317
1.047198,6.113267
1.220868,5.022434
1.280108,1.990238
1.071790,0.868887
1.169985,5.966643
0.895665,1.988880
0.293950,0.255495
1.286658,0.709042
0.968008,2.190679
2.069803,6.199696
1.340205,1.426318
0.960362,0.310045
0.675603,0.374138
1.047198,1.400878
1.423821,6.027690
2.181231,5.187742
1.248293,0.851343
0.895665,5.915871
1.644085,5.212863
2.387004,4.290760
0.505361,1.277067
0.675603,5.463486
1.129871,1.315301
0.385058,2.299066
1.823477,0.491669
2.465990,0.034301
0.785398,0.000000
0.785398,0.785398
1.423821,6.027690
2.094395,5.327869
0.385058,6.226057
1.096057,4.997313
1.318116,1.864525
0.271431,3.691713
1.801388,0.929876
2.181231,0.475353
2.192114,0.284924
1.286658,0.709042
1.423821,6.027690
0.293950,1.826292
0.754589,0.579319
0.960362,0.310045
1.340205,1.902399
0.675603,0.819699
1.129871,0.255495
1.286658,1.834277
1.823477,5.791516
2.465990,4.678088
0.960362,1.260751
1.318116,6.131353
2.094395,5.327869
2.847642,4.182486
1.286658,5.761268
2.045536,4.997313
1.318116,2.847863
0.785398,1.570796
1.570796,6.283185
2.356194,5.497787
3.141593,4.712389
1.423821,6.027690
2.094395,5.327869
1.047198,2.971674
1.047198,5.667706
0.785398,1.570796
2.181231,5.807832
2.847642,5.753283
1.318116,3.775159
1.823477,5.791516
0.548028,2.856669
0.293950,6.027690
1.248293,1.814169
1.801388,5.829390
2.465990,4.746690
2.636232,2.649924
1.854934,5.761268
2.593564,5.212863
1.318116,3.435322
1.549348,5.607870
0.675603,2.321893
2.181231,5.187742
2.847642,3.671495
1.823477,3.775159
2.094395,5.327869
1.047198,2.971674
0.293950,1.826292
2.553692,4.182486
1.854934,3.405073
1.096057,2.641119
0.385058,2.299066
0.895665,0.757921
1.129871,5.753283
0.675603,1.605097
0.385058,0.842527
1.318116,0.491669
2.011722,6.027690
1.286658,0.076356
0.293950,0.529903
1.047198,5.667706
1.823477,4.864221
0.385058,4.769518
1.096057,4.427465
1.823477,1.864525
0.385058,5.440658
1.318116,1.079127
1.717772,0.255495
2.045536,5.998261
0.785398,0.785398
1.047198,5.667706
0.785398,1.570796
0.293950,1.040894
1.423821,0.529903
1.854934,0.709042
1.823477,0.151832
0.293950,4.456894
1.318116,0.491669
0.548028,5.998261
1.318116,5.345955
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
2.356194,4.712389
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.785398,4.712389
1.570796,1.570796
1.423821,6.027690
2.094395,5.327869
1.047198,2.971674
1.047198,5.667706
0.785398,1.570796
1.047198,0.169918
2.094395,5.667706
0.785398,3.141593
0.000000,0.862170
0.785398,4.712389
1.286658,5.234306
2.045536,4.427465
1.823477,2.847863
1.318116,4.864221
1.423821,2.100699
1.096057,1.070322
1.823477,4.864221
1.423821,2.611690
0.785398,1.570796
0.548028,5.998261
1.318116,2.508027
0.548028,1.855720
1.717772,0.255495
0.968008,5.573732
0.895665,1.543319
1.129871,0.255495
1.592245,5.607870
0.385058,1.627925
0.548028,5.212863
1.318116,1.277067
0.505361,2.649924
2.011722,0.529903
1.286658,0.861754
1.318116,6.131353
0.293950,1.315301
0.785398,0.785398
1.047198,0.169918
1.823477,5.649619
1.549348,0.384490
0.385058,5.554916
1.096057,5.212863
1.854934,4.448908
0.385058,6.226057
1.096057,4.997313
1.318116,1.864525
0.293950,4.182486
1.717772,1.040894
2.045536,0.500474
1.047198,5.667706
0.785398,1.570796
1.047198,0.169918
1.570796,5.497787
0.293950,1.826292
0.548028,4.997313
1.423821,1.315301
0.754589,4.290760
1.854934,1.494440
1.823477,0.937230
1.644085,0.284924
1.318116,1.277067
1.047198,0.169918
0.548028,0.500474
0.960362,1.260751
1.318116,6.131353
1.126395,4.062373
1.351206,3.552853
2.678347,1.846999
1.633337,3.804587
2.476098,2.457591
1.790387,1.944934
1.059536,4.049636
2.137213,1.737676
1.854934,1.307316
1.430168,0.572770
1.633337,1.448393
1.169985,0.546553
0.665494,6.181789
1.866124,3.417606
2.740142,3.196505
1.955193,2.379331
1.169985,1.594091
2.593564,1.855720
1.854934,1.307316
1.318116,5.204058
2.305672,1.040894
1.186400,4.689252
2.082057,3.018948
1.430168,2.143566
2.137213,5.664667
2.476098,2.457591
2.069803,4.387439
1.711424,3.354221
1.024406,4.139155
2.052611,1.729635
1.801388,1.239194
1.430168,0.487036
1.549348,1.460714
1.096057,0.500474
0.675603,0.034301
1.248293,1.327424
1.340205,5.829390
2.094395,1.740715
1.423821,1.040894
1.047198,5.667706
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
1.680853,1.549217
1.549348,5.387705
2.011722,4.456894
2.245928,3.169070
1.307025,1.091643
1.169985,0.023295
0.401451,0.730485
0.876083,1.060850
1.186400,6.260048
1.971607,5.474492
1.430168,0.572770
0.587901,5.753283
1.318116,5.204058
2.069803,4.387439
0.876083,4.987841
1.592245,4.327899
1.955193,2.379331
1.508256,3.405893
2.870162,2.120916
2.192114,2.071270
1.430168,1.337864
2.387004,1.364717
1.823477,0.937230
0.960362,5.187742
1.971607,0.886390
0.949479,4.997313
2.387004,2.777824
1.644085,1.855720
1.854934,5.421431
2.593564,1.855720
1.717772,4.456894
1.497507,3.642067
1.711424,2.397669
2.387004,5.291708
2.465990,3.515731
1.955193,2.237434
2.094395,1.400878
1.570796,0.785398
0.785398,5.497787
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
2.045536,3.426517
1.717772,4.967884
2.356194,3.926991
2.094395,3.311511
1.324598,0.720910
0.754589,5.861556
1.497507,5.212863
2.245928,4.345075
0.960362,5.187742
1.717772,4.456894
1.823477,2.508027
1.071790,4.628900
1.644085,1.855720
2.812647,2.804997
2.052611,1.729635
1.711424,5.010751
2.740142,0.946035
1.340205,4.258594
1.088981,3.768152
2.137213,2.404865
2.245928,4.739866
2.045536,3.426517
1.592245,2.466277
2.740142,4.873026
2.636232,2.062465
1.801388,4.380786
2.305672,1.040894
1.186400,4.689252
1.286658,4.190472
1.549348,3.526082
1.717772,4.456894
2.045536,3.426517
2.593564,3.426517
2.069803,4.387439
1.854934,2.878112
1.004380,4.663718
1.592245,4.037073
2.245928,2.383672
1.340205,4.258594
2.011722,2.100699
1.549348,1.460714
1.434653,3.908513
2.365118,2.161285
1.801388,1.715274
1.169985,0.886390
1.955193,1.689556
1.318116,0.937230
0.960362,5.807832
1.711424,1.337864
1.340205,5.353309
2.069803,2.272705
1.286658,1.494440
1.497507,5.782711
2.094395,1.740715
1.717772,4.967884
1.854934,4.003347
1.460739,1.957657
1.955193,5.616547
2.465990,4.338251
2.387004,2.562274
1.592245,1.460714
1.129871,0.529903
0.675603,6.248884
1.286658,1.307316
1.318116,5.791516
2.011722,4.967884
1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
2.356194,3.926991
1.286658,5.234306
2.045536,4.427465
1.823477,2.847863
0.835920,0.869740
1.071790,0.083489
1.854934,5.574143
2.636232,4.864221
0.960362,5.807832
1.717772,4.967884
1.318116,2.508027
0.754589,5.134018
1.286658,1.494440
2.356194,2.356194
1.570796,1.570796
1.570796,5.497787
2.356194,1.570796
1.570796,4.712389
1.570796,3.926991
1.717772,2.100699
2.094395,5.327869
2.356194,3.926991
2.094395,2.526113
2.356194,5.497787
3.141593,3.721706
1.570796,3.926991
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
2.045536,3.426517
1.717772,4.967884
2.356194,3.926991
2.094395,3.311511
1.823477,4.864221
1.423821,2.611690
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
2.173585,2.432139
2.245928,4.684912
2.011722,3.397088
1.549348,2.466277
2.756535,4.769518
2.593564,2.071270
1.823477,4.418660
2.636232,5.791516
1.129871,3.671495
1.854934,4.003347
1.823477,2.989761
2.847642,4.456894
2.356194,3.926991
2.094395,3.311511
1.318116,2.508027
1.592245,3.526082
2.756535,2.413323
2.045536,2.071270
1.286658,1.307316
1.706940,1.552318
1.169985,0.684406
0.776475,6.088276
1.430168,1.337864
1.340205,5.642265
1.971607,4.813381
1.460739,1.183936
1.186400,5.616547
1.823477,4.864221
2.387004,3.720911
1.430168,5.264854
2.192114,4.427465
1.801388,2.997115
0.968008,0.950914
1.071790,6.199696
1.854934,5.421431
2.636232,4.560557
1.047198,5.667706
1.823477,4.864221
1.423821,2.611690
0.895665,5.079703
1.286658,1.647152
1.680853,5.884647
2.387004,5.291708
1.186400,3.260353
1.340205,5.642265
0.675603,1.982056
0.754589,0.206079
1.680853,1.549217
1.549348,5.387705
2.011722,4.456894
2.245928,3.169070
1.854934,5.234306
2.593564,4.211915
1.823477,3.435322
1.801388,5.166184
1.129871,2.611690
1.717772,4.967884
2.356194,3.926991
2.094395,3.311511
1.823477,4.864221
1.423821,2.611690
0.785398,1.570796
2.069803,4.387439
1.854934,2.878112
1.096057,2.071270
0.385058,0.842527
2.305672,4.796731
2.636232,2.989761
2.069803,4.010480
2.387004,5.134018
1.286658,3.217949
0.505361,2.508027
2.387004,3.720911
2.181231,3.451638
1.423821,2.611690
0.675603,1.982056
2.387004,2.777824
1.644085,1.855720
1.854934,5.421431
1.141695,3.883261
2.305672,1.760862
1.955193,1.452036
1.430168,0.743924
1.801388,1.426318
1.318116,0.633566
0.675603,5.909047
1.460739,1.183936
1.186400,5.616547
2.245928,1.988880
1.497507,1.285872
1.286658,5.574143
2.094395,1.400878
1.423821,4.967884
1.644085,4.211915
1.711424,1.803729
1.801388,5.353309
2.181231,4.237036
2.192114,2.856669
1.549348,1.169888
1.286658,0.263481
0.385058,0.057129
1.129871,1.040894
1.096057,5.998261
1.854934,5.234306
1.570796,0.785398
0.785398,5.497787
1.423821,4.967884
2.094395,4.096909
1.129871,4.967884
1.823477,4.220720
2.045536,2.641119
0.776475,0.469317
0.895665,0.367314
1.644085,5.782711
2.387004,5.134018
0.675603,5.909047
1.423821,4.967884
1.318116,2.204362
0.505361,4.864221
1.497507,1.285872
2.387004,1.934565
1.644085,1.285872
1.286658,5.421431
2.181231,1.260751
1.318116,4.864221
1.497507,4.211915
1.854934,1.834277
1.823477,5.204058
2.094395,4.096909
2.045536,2.856669
2.181231,5.187742
2.847642,3.671495
1.823477,3.775159
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.286658,5.234306
2.045536,4.427465
1.823477,2.847863
1.318116,4.864221
1.423821,2.100699
1.096057,1.070322
2.265509,2.080743
1.955193,4.735526
1.854934,3.663510
1.592245,2.757103
2.465990,4.678088
2.593564,2.641119
2.045536,4.211915
2.553692,5.242292
1.286658,3.405073
1.644085,4.211915
1.823477,3.293425
2.847642,3.397088
2.094395,4.096909
2.094395,2.971674
1.318116,2.204362
1.549348,3.816908
2.465990,2.321893
1.823477,1.864525
1.129871,1.040894
1.823477,1.277067
1.423821,0.529903
0.548028,5.782711
1.423821,1.040894
1.047198,5.667706
1.717772,4.967884
1.717772,1.040894
1.047198,5.327869
1.570796,4.712389
2.094395,3.757072
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
2.356194,4.712389
0.785398,5.497787
1.570796,4.712389
1.570796,2.356194
0.785398,4.712389
1.570796,1.570796
1.423821,6.027690
2.094395,5.327869
1.047198,2.971674
1.047198,5.667706
0.785398,1.570796
1.047198,0.169918
1.854934,1.307316
1.318116,5.204058
1.717772,4.456894
2.045536,3.426517
1.717772,4.967884
2.356194,3.926991
2.094395,3.311511
1.823477,4.864221
1.423821,2.611690
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
1.823477,4.560557
1.717772,2.611690
1.047198,1.740715
0.548028,0.284924
2.094395,4.542471
2.356194,3.141593
2.356194,3.926991
2.356194,4.712389
1.570796,3.141593
0.785398,2.356194
2.094395,3.757072
2.356194,3.141593
1.570796,2.356194
0.785398,1.570796
2.356194,2.356194
1.570796,1.570796
1.570796,5.497787
1.280108,0.419442
0.505361,6.131353
1.286658,5.421431
2.069803,4.628900
0.675603,5.086527
1.423821,4.456894
1.823477,2.204362
0.895665,4.345075
1.854934,1.647152
1.129871,6.027690
1.823477,5.204058
1.096057,2.641119
0.785398,5.497787
1.047198,1.400878
1.318116,0.293729
1.801388,5.642265
0.675603,2.730333
0.293950,0.255495
0.960362,5.022434
1.129871,4.967884
1.823477,4.220720
2.045536,2.641119
1.318116,4.560557
1.717772,2.100699
1.318116,1.277067
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
0.785398,0.000000
1.318116,2.204362
0.548028,1.285872
1.423821,0.255495
1.801388,4.258594
2.011722,2.611690
1.318116,1.864525
0.675603,0.751097
1.823477,2.204362
1.047198,1.400878
1.423821,6.027690
1.854934,1.834277
1.823477,5.204058
1.999897,1.527067
1.430168,0.826873
0.835920,5.687853
1.680853,1.183936
1.186400,5.379027
1.711424,4.670914
1.711424,1.337864
1.340205,5.353309
1.823477,4.560557
2.192114,3.426517
1.680853,5.110927
2.387004,4.133070
1.955193,3.260353
1.248293,0.851343
0.895665,5.915871
1.644085,5.212863
2.387004,4.290760
1.047198,5.327869
1.823477,4.560557
1.717772,2.611690
1.071790,4.795878
1.497507,1.855720
1.430168,5.730720
2.192114,4.997313
1.340205,2.997115
1.186400,5.379027
0.960362,1.880841
0.949479,0.500474
1.971607,1.594091
1.592245,5.096879
1.854934,4.190472
1.955193,3.118456
2.011722,4.967884
2.593564,3.642067
2.045536,3.642067
2.069803,5.037339
1.286658,2.878112
1.570796,4.712389
2.094395,3.757072
2.356194,3.141593
1.823477,4.560557
1.717772,2.611690
1.047198,1.740715
1.801388,4.258594
2.011722,2.611690
1.318116,1.864525
0.675603,0.751097
2.365118,4.396308
2.387004,2.719963
2.245928,4.294305
2.636232,4.864221
1.497507,3.426517
0.754589,2.777824
2.192114,3.426517
2.465990,3.552853
1.717772,2.611690
0.960362,1.880841
2.636232,2.508027
1.854934,1.647152
1.644085,5.212863
1.324598,0.720910
0.754589,5.861556
1.497507,5.212863
2.245928,4.345075
0.960362,5.187742
1.717772,4.456894
1.823477,2.508027
1.071790,4.628900
1.644085,1.855720
1.286658,5.761268
2.045536,4.997313
1.318116,2.847863
1.047198,5.327869
1.047198,1.740715
1.096057,0.500474
1.955193,5.379027
0.960362,2.831548
0.293950,1.315301
0.675603,5.123649
1.423821,4.967884
2.094395,4.096909
2.094395,2.971674
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
1.823477,4.560557
1.717772,2.611690
1.047198,1.740715
0.548028,0.284924
1.570796,2.356194
0.785398,1.570796
1.570796,0.000000
2.069803,4.387439
1.854934,2.878112
1.096057,2.071270
0.385058,0.842527
1.823477,2.508027
1.047198,1.740715
1.717772,6.027690
2.011722,2.100699
2.045536,4.997313
0.876083,6.007733
1.592245,5.096879
1.186400,2.379331
0.587901,5.242292
1.286658,1.307316
1.549348,0.400908
1.549348,5.607870
0.675603,2.321893
0.548028,0.284924
1.129871,5.242292
0.587901,2.886097
0.385058,3.869862
1.854934,1.048879
1.071790,4.795878
1.497507,1.855720
1.318116,0.937230
1.286658,6.206829
1.047198,1.740715
0.548028,0.284924
1.047198,0.615480
0.960362,1.880841
1.823477,6.131353
1.592245,1.460714
1.129871,0.529903
0.675603,6.248884
1.286658,1.307316
1.318116,5.791516
2.011722,4.967884
1.632415,5.703866
0.582213,2.468419
0.463246,0.089078
1.126395,5.101874
0.606964,3.109493
0.505361,3.775159
1.971607,1.101940
1.109530,3.097186
2.678347,0.696320
0.622368,1.020371
0.835920,5.582129
0.968008,1.405280
0.293950,1.826292
1.644085,0.500474
2.305672,6.198844
0.964190,0.022283
0.606964,0.753298
1.280108,5.917229
1.999897,5.155845
0.328946,3.732292
0.776475,4.243072
1.893300,1.504851
0.876083,3.464414
2.387004,1.149167
2.365118,1.254715
0.548028,4.997313
1.423821,1.315301
1.644085,0.500474
1.823477,6.131353
0.876083,1.108220
0.895665,5.915871
0.754589,1.207027
1.050820,3.500611
2.519224,1.335823
2.305672,1.486455
1.706940,0.961566
1.971607,1.101940
1.644085,0.500474
0.505361,5.345955
1.508256,0.834149
0.835920,5.582129
0.568276,2.092714
0.271431,5.262509
1.430168,1.018331
0.776475,2.551104
2.192114,0.284924
2.870162,0.235278
0.401451,0.284924
1.186400,0.666638
1.823477,6.131353
2.387004,5.703866
0.776475,0.194909
1.340205,5.353309
0.949479,2.071270
0.548028,2.856669
2.094395,0.615480
2.593564,0.500474
2.356194,0.785398
1.644085,0.500474
1.823477,6.131353
0.293950,3.397088
